Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:22.24
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:22.24
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:22.24
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:22.24
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:22.24
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:22.24
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:22.24
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:22.24
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:22.24
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:22.24
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:22.24
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:22.24
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:22.24
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:22.24
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:22.24
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:22.24
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:22.24
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:22.24
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:22.24
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:22.24
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:22.24
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:22.24
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:22.24
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:22.24
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:22.24
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:22.24
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:22.24
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:22.24
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:22.24
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:22.24
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:22.24
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:22.24
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:22.24
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:22.24
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:22.24
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:22.24
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:22.24
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:22.24
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:22.24
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:22.24
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:22.24
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:22.24
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:22.24
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:22.24
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:22.24
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:22.24
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:22.24
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:22.24
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:22.24
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:22.24
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:22.24
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:22.24
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:22.24
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:22.24
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:22.24
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:22.24
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:22.24
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:22.24
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:22.24
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:22.24
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:22.24
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:22.24
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:22.24
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:22.24
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:22.24
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:22.24
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:22.24
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:22.24
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:22.24
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:22.24
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:22.24
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:22.24
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:22.24
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:22.24
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:22.24
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:22.24
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:22.24
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:22.24
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:22.24
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:22.24
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:22.24
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:22.24
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:22.24
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:22.24
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:22.24
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:22.24
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:22.24
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:22.24
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:22.24
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:22.24
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:22.24
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:22.24
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:22.24
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:22.24
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:22.24
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:22.24
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:22.24
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:22.24
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:22.24
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:22.24
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:22.24
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:22.24
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:22.24
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:22.24
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:22.24
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:22.24
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:22.24
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:22.24
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:22.24
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:22.24
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:22.24
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:22.24
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:22.24
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:22.24
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:22.24
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:22.24
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:22.24
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:22.24
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:22.24
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:22.24
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:22.24
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:22.24
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:22.24
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:22.24
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:22.24
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:22.24
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:22.24
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:22.24
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:22.24
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:22.24
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:22.24
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:22.24
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:22.24
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:22.24
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:22.24
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:22.24
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:22.24
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:22.24
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:22.24
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:22.24
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:22.24
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:22.24
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:22.24
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:22.24
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:22.24
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:22.24
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:22.24
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:22.24
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:22.24
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:22.24
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:22.24
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:22.24
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:22.24
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:22.24
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:22.24
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:22.24
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:22.24
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:22.24
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:22.24
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:22.24
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:22.24
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:22.24
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:22.24
