Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:30.80
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:30.80
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:30.80
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:30.80
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:30.80
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:30.80
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:30.80
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:30.80
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:30.80
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:30.80
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:30.80
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:30.80
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:30.80
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:30.80
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:30.80
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:30.80
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:30.80
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:30.80
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:30.80
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:30.80
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:30.80
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:30.80
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:30.80
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:30.80
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:30.80
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:30.80
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:30.80
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:30.80
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:30.80
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:30.80
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:30.80
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:30.80
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:30.80
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:30.80
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:30.80
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:30.80
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:30.80
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:30.80
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:30.80
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:30.80
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:30.80
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:30.80
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:30.80
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:30.80
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:30.80
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:30.80
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:30.80
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:30.80
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:30.80
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:30.80
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:30.80
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:30.80
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:30.80
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:30.80
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:30.80
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:30.80
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:30.80
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:30.80
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:30.80
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:30.80
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:30.80
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:30.80
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:30.80
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:30.80
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:30.80
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:30.80
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:30.80
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:30.80
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:30.80
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:30.80
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:30.80
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:30.80
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:30.80
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:30.80
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:30.80
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:30.80
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:30.80
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:30.80
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:30.80
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:30.80
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:30.80
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:30.80
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:30.80
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:30.80
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:30.80
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:30.80
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:30.80
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:30.80
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:30.80
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:30.80
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:30.80
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:30.80
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:30.80
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:30.80
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:30.80
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:30.80
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:30.80
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:30.80
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:30.80
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:30.80
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:30.80
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:30.80
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:30.80
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:30.80
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:30.80
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:30.80
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:30.80
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:30.80
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:30.80
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:30.80
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:30.80
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:30.80
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:30.80
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:30.80
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:30.80
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:30.80
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:30.80
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:30.80
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:30.80
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:30.80
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:30.80
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:30.80
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:30.80
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:30.80
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:30.80
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:30.80
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:30.80
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:30.80
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:30.80
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:30.80
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:30.80
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:30.80
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:30.80
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:30.80
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:30.80
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:30.80
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:30.80
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:30.80
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:30.80
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:30.80
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:30.80
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:30.80
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:30.80
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:30.80
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:30.80
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:30.80
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:30.80
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:30.80
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:30.80
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:30.80
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:30.80
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:30.80
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:30.80
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:30.80
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:30.80
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:30.80
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:30.80
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:30.80
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:30.80
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:30.80
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:30.80
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:30.80
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:30.80
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:30.80
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:30.80
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:30.80
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:30.80
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:30.80
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:30.80
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:30.80
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:30.80
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:30.80
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:30.80
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:30.80
Device: 0 | Name: b'NVIDIA RTX 6000 Ada Generation' | Mem used:30.80
