Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:39.38
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:39.38
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:39.38
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:39.38
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:39.38
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:39.38
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:39.38
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:39.38
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:39.38
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:39.38
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:39.38
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:39.38
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:39.38
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:39.38
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:39.38
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:39.38
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:39.38
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:39.38
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:39.38
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:39.38
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:39.38
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:39.38
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:39.38
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:39.38
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:39.38
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:39.38
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:39.38
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:39.38
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:39.38
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:39.38
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:39.38
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:39.38
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:39.38
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:39.38
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:39.38
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:39.38
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:39.38
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:39.38
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:39.38
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:39.38
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:39.38
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:39.38
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:39.38
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:39.38
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:39.38
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:39.38
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:39.38
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:39.38
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:39.38
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:39.38
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:39.38
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:39.38
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:39.38
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:39.38
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:39.38
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:39.38
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:39.38
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:39.38
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:39.38
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:39.38
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:39.38
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:39.38
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:39.38
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:39.38
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:39.38
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:39.38
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:39.38
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:39.38
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:39.38
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:39.38
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:39.38
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:39.38
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:39.38
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:39.38
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:39.38
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:39.38
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:39.38
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:39.38
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:39.38
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:39.38
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:39.38
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:39.38
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:39.38
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:39.38
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:39.38
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:39.38
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:39.38
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:39.38
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:39.38
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:39.38
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:39.38
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:39.38
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:39.38
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:39.38
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:39.38
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:39.38
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:39.38
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:39.38
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:39.38
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:39.38
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:39.38
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:39.38
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:39.38
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:39.38
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:39.38
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:39.38
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:39.38
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:39.38
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:39.38
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:39.38
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:39.38
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:39.38
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:39.38
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:39.38
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:39.38
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:39.38
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:39.38
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:39.38
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:39.38
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:39.38
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:39.38
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:39.38
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:39.38
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:39.38
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:39.38
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:39.38
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:39.38
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:39.38
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:39.38
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:39.38
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:39.38
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:39.38
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:39.38
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:39.38
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:39.38
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:39.38
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:39.38
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:39.38
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:39.38
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:39.38
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:39.38
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:39.38
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:39.38
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:39.38
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:39.38
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:39.38
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:39.38
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:39.38
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:39.38
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:39.38
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:39.38
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:39.38
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:39.38
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:39.38
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:39.38
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:39.38
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:39.38
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:39.38
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:39.38
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:39.38
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:39.38
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:39.38
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:39.38
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:39.38
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:39.38
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:39.38
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:39.38
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:39.38
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:39.38
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:39.38
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:39.38
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:39.38
Device: 0 | Name: b'Tesla V100-PCIE-32GB' | Mem used:39.38
